0 -1.68286e+06 3.32428e+06 -4.88385e+06 6.32316e+06 -7.60678e+06 8.70309e+06 -9.5851e+06 1.02311e+07 -1.06252e+07 1.07576e+07 -1.06252e+07 1.02311e+07 -9.5851e+06 8.70309e+06 -7.60678e+06 6.32316e+06 -4.88385e+06 3.32428e+06 -1.68286e+06 0 
0 1.70448e+06 -3.367e+06 4.9466e+06 -6.40441e+06 7.70452e+06 -8.81491e+06 9.70826e+06 -1.03626e+07 1.07617e+07 -1.08958e+07 1.07617e+07 -1.03626e+07 9.70826e+06 -8.81491e+06 7.70452e+06 -6.40441e+06 4.9466e+06 -3.367e+06 1.70448e+06 0 
0 -1.72638e+06 3.41026e+06 -5.01016e+06 6.4867e+06 -7.80351e+06 8.92818e+06 -9.833e+06 1.04957e+07 -1.09e+07 1.10358e+07 -1.09e+07 1.04957e+07 -9.833e+06 8.92818e+06 -7.80351e+06 6.4867e+06 -5.01016e+06 3.41026e+06 -1.72638e+06 0 
0 1.74857e+06 -3.45408e+06 5.07454e+06 -6.57005e+06 7.90378e+06 -9.04289e+06 9.95934e+06 -1.06306e+07 1.104e+07 -1.11776e+07 1.104e+07 -1.06306e+07 9.95934e+06 -9.04289e+06 7.90378e+06 -6.57005e+06 5.07454e+06 -3.45408e+06 1.74857e+06 0 
0 -1.77103e+06 3.49846e+06 -5.13974e+06 6.65446e+06 -8.00533e+06 9.15908e+06 -1.00873e+07 1.07671e+07 -1.11819e+07 1.13213e+07 -1.11819e+07 1.07671e+07 -1.00873e+07 9.15908e+06 -8.00533e+06 6.65446e+06 -5.13974e+06 3.49846e+06 -1.77103e+06 0 
0 1.79379e+06 -3.54341e+06 5.20578e+06 -6.73997e+06 8.10819e+06 -9.27677e+06 1.02169e+07 -1.09055e+07 1.13255e+07 -1.14667e+07 1.13255e+07 -1.09055e+07 1.02169e+07 -9.27677e+06 8.10819e+06 -6.73997e+06 5.20578e+06 -3.54341e+06 1.79379e+06 0 
0 -1.81684e+06 3.58894e+06 -5.27267e+06 6.82657e+06 -8.21238e+06 9.39597e+06 -1.03482e+07 1.10456e+07 -1.14711e+07 1.16141e+07 -1.14711e+07 1.10456e+07 -1.03482e+07 9.39597e+06 -8.21238e+06 6.82657e+06 -5.27267e+06 3.58894e+06 -1.81684e+06 0 
0 1.84018e+06 -3.63505e+06 5.34042e+06 -6.91428e+06 8.3179e+06 -9.51669e+06 1.04812e+07 -1.11875e+07 1.16185e+07 -1.17633e+07 1.16185e+07 -1.11875e+07 1.04812e+07 -9.51669e+06 8.3179e+06 -6.91428e+06 5.34042e+06 -3.63505e+06 1.84018e+06 0 
0 -1.86383e+06 3.68176e+06 -5.40904e+06 7.00312e+06 -8.42477e+06 9.63897e+06 -1.06158e+07 1.13313e+07 -1.17677e+07 1.19144e+07 -1.17677e+07 1.13313e+07 -1.06158e+07 9.63897e+06 -8.42477e+06 7.00312e+06 -5.40904e+06 3.68176e+06 -1.86383e+06 0 
0 1.88778e+06 -3.72907e+06 5.47854e+06 -7.09311e+06 8.53302e+06 -9.76282e+06 1.07522e+07 -1.14769e+07 1.19189e+07 -1.20675e+07 1.19189e+07 -1.14769e+07 1.07522e+07 -9.76282e+06 8.53302e+06 -7.09311e+06 5.47854e+06 -3.72907e+06 1.88778e+06 0 
0 -1.91203e+06 3.77698e+06 -5.54893e+06 7.18425e+06 -8.64266e+06 9.88827e+06 -1.08904e+07 1.16244e+07 -1.20721e+07 1.22226e+07 -1.20721e+07 1.16244e+07 -1.08904e+07 9.88827e+06 -8.64266e+06 7.18425e+06 -5.54893e+06 3.77698e+06 -1.91203e+06 0 
0 1.9366e+06 -3.82551e+06 5.62023e+06 -7.27656e+06 8.75371e+06 -1.00153e+07 1.10303e+07 -1.17737e+07 1.22272e+07 -1.23796e+07 1.22272e+07 -1.17737e+07 1.10303e+07 -1.00153e+07 8.75371e+06 -7.27656e+06 5.62023e+06 -3.82551e+06 1.9366e+06 0 
0 -1.96148e+06 3.87467e+06 -5.69244e+06 7.37005e+06 -8.86619e+06 1.0144e+07 -1.1172e+07 1.1925e+07 -1.23843e+07 1.25387e+07 -1.23843e+07 1.1925e+07 -1.1172e+07 1.0144e+07 -8.86619e+06 7.37005e+06 -5.69244e+06 3.87467e+06 -1.96148e+06 0 
0 1.98669e+06 -3.92445e+06 5.76558e+06 -7.46475e+06 8.98011e+06 -1.02743e+07 1.13156e+07 -1.20782e+07 1.25434e+07 -1.26998e+07 1.25434e+07 -1.20782e+07 1.13156e+07 -1.02743e+07 8.98011e+06 -7.46475e+06 5.76558e+06 -3.92445e+06 1.98669e+06 0 
0 -2.01221e+06 3.97488e+06 -5.83967e+06 7.56066e+06 -9.09549e+06 1.04064e+07 -1.1461e+07 1.22334e+07 -1.27046e+07 1.2863e+07 -1.27046e+07 1.22334e+07 -1.1461e+07 1.04064e+07 -9.09549e+06 7.56066e+06 -5.83967e+06 3.97488e+06 -2.01221e+06 0 
0 2.03807e+06 -4.02595e+06 5.9147e+06 -7.65781e+06 9.21236e+06 -1.05401e+07 1.16083e+07 -1.23906e+07 1.28678e+07 -1.30282e+07 1.28678e+07 -1.23906e+07 1.16083e+07 -1.05401e+07 9.21236e+06 -7.65781e+06 5.9147e+06 -4.02595e+06 2.03807e+06 0 
0 -2.06425e+06 4.07768e+06 -5.9907e+06 7.75621e+06 -9.33073e+06 1.06755e+07 -1.17574e+07 1.25498e+07 -1.30332e+07 1.31956e+07 -1.30332e+07 1.25498e+07 -1.17574e+07 1.06755e+07 -9.33073e+06 7.75621e+06 -5.9907e+06 4.07768e+06 -2.06425e+06 0 
0 2.09078e+06 -4.13007e+06 6.06767e+06 -7.85586e+06 9.45062e+06 -1.08127e+07 1.19085e+07 -1.27111e+07 1.32006e+07 -1.33652e+07 1.32006e+07 -1.27111e+07 1.19085e+07 -1.08127e+07 9.45062e+06 -7.85586e+06 6.06767e+06 -4.13007e+06 2.09078e+06 0 
0 -2.11764e+06 4.18314e+06 -6.14563e+06 7.9568e+06 -9.57205e+06 1.09516e+07 -1.20615e+07 1.28744e+07 -1.33703e+07 1.35369e+07 -1.33703e+07 1.28744e+07 -1.20615e+07 1.09516e+07 -9.57205e+06 7.9568e+06 -6.14563e+06 4.18314e+06 -2.11764e+06 0 
0 2.14485e+06 -4.23689e+06 6.2246e+06 -8.05904e+06 9.69504e+06 -1.10923e+07 1.22165e+07 -1.30398e+07 1.35421e+07 -1.37109e+07 1.35421e+07 -1.30398e+07 1.22165e+07 -1.10923e+07 9.69504e+06 -8.05904e+06 6.2246e+06 -4.23689e+06 2.14485e+06 0 
0 -2.17241e+06 4.29133e+06 -6.30458e+06 8.16259e+06 -9.81961e+06 1.12348e+07 -1.23734e+07 1.32073e+07 -1.37161e+07 1.3887e+07 -1.37161e+07 1.32073e+07 -1.23734e+07 1.12348e+07 -9.81961e+06 8.16259e+06 -6.30458e+06 4.29133e+06 -2.17241e+06 0 
0 2.20032e+06 -4.34647e+06 6.38559e+06 -8.26747e+06 9.94578e+06 -1.13792e+07 1.25324e+07 -1.33771e+07 1.38923e+07 -1.40655e+07 1.38923e+07 -1.33771e+07 1.25324e+07 -1.13792e+07 9.94578e+06 -8.26747e+06 6.38559e+06 -4.34647e+06 2.20032e+06 0 
0 -2.2286e+06 4.40231e+06 -6.46763e+06 8.3737e+06 -1.00736e+07 1.15254e+07 -1.26934e+07 1.35489e+07 -1.40708e+07 1.42462e+07 -1.40708e+07 1.35489e+07 -1.26934e+07 1.15254e+07 -1.00736e+07 8.3737e+06 -6.46763e+06 4.40231e+06 -2.2286e+06 0 
0 2.25723e+06 -4.45888e+06 6.55074e+06 -8.48129e+06 1.0203e+07 -1.16735e+07 1.28565e+07 -1.3723e+07 1.42516e+07 -1.44292e+07 1.42516e+07 -1.3723e+07 1.28565e+07 -1.16735e+07 1.0203e+07 -8.48129e+06 6.55074e+06 -4.45888e+06 2.25723e+06 0 
0 -2.28623e+06 4.51617e+06 -6.63491e+06 8.59027e+06 -1.03341e+07 1.18235e+07 -1.30217e+07 1.38993e+07 -1.44347e+07 1.46146e+07 -1.44347e+07 1.38993e+07 -1.30217e+07 1.18235e+07 -1.03341e+07 8.59027e+06 -6.63491e+06 4.51617e+06 -2.28623e+06 0 
0 2.31561e+06 -4.5742e+06 6.72016e+06 -8.70065e+06 1.04669e+07 -1.19754e+07 1.31891e+07 -1.40779e+07 1.46202e+07 -1.48024e+07 1.46202e+07 -1.40779e+07 1.31891e+07 -1.19754e+07 1.04669e+07 -8.70065e+06 6.72016e+06 -4.5742e+06 2.31561e+06 0 
0 -2.34536e+06 4.63297e+06 -6.80651e+06 8.81244e+06 -1.06014e+07 1.21293e+07 -1.33585e+07 1.42588e+07 -1.4808e+07 1.49926e+07 -1.4808e+07 1.42588e+07 -1.33585e+07 1.21293e+07 -1.06014e+07 8.81244e+06 -6.80651e+06 4.63297e+06 -2.34536e+06 0 
0 2.3755e+06 -4.6925e+06 6.89396e+06 -8.92567e+06 1.07376e+07 -1.22851e+07 1.35302e+07 -1.4442e+07 1.49983e+07 -1.51853e+07 1.49983e+07 -1.4442e+07 1.35302e+07 -1.22851e+07 1.07376e+07 -8.92567e+06 6.89396e+06 -4.6925e+06 2.3755e+06 0 
0 -2.40602e+06 4.7528e+06 -6.98254e+06 9.04036e+06 -1.08756e+07 1.2443e+07 -1.3704e+07 1.46276e+07 -1.5191e+07 1.53804e+07 -1.5191e+07 1.46276e+07 -1.3704e+07 1.2443e+07 -1.08756e+07 9.04036e+06 -6.98254e+06 4.7528e+06 -2.40602e+06 0 
0 2.43694e+06 -4.81386e+06 7.07226e+06 -9.15651e+06 1.10153e+07 -1.26029e+07 1.38801e+07 -1.48156e+07 1.53862e+07 -1.5578e+07 1.53862e+07 -1.48156e+07 1.38801e+07 -1.26029e+07 1.10153e+07 -9.15651e+06 7.07226e+06 -4.81386e+06 2.43694e+06 0 
0 -2.46825e+06 4.87572e+06 -7.16313e+06 9.27417e+06 -1.11568e+07 1.27648e+07 -1.40584e+07 1.50059e+07 -1.55839e+07 1.57782e+07 -1.55839e+07 1.50059e+07 -1.40584e+07 1.27648e+07 -1.11568e+07 9.27417e+06 -7.16313e+06 4.87572e+06 -2.46825e+06 0 
0 2.49996e+06 -4.93837e+06 7.25517e+06 -9.39333e+06 1.13002e+07 -1.29288e+07 1.42391e+07 -1.51987e+07 1.57841e+07 -1.59809e+07 1.57841e+07 -1.51987e+07 1.42391e+07 -1.29288e+07 1.13002e+07 -9.39333e+06 7.25517e+06 -4.93837e+06 2.49996e+06 0 
0 -2.53208e+06 5.00182e+06 -7.34839e+06 9.51402e+06 -1.14454e+07 1.30949e+07 -1.4422e+07 1.5394e+07 -1.59869e+07 1.61862e+07 -1.59869e+07 1.5394e+07 -1.4422e+07 1.30949e+07 -1.14454e+07 9.51402e+06 -7.34839e+06 5.00182e+06 -2.53208e+06 0 
0 2.56462e+06 -5.06609e+06 7.44281e+06 -9.63627e+06 1.15925e+07 -1.32632e+07 1.46073e+07 -1.55918e+07 1.61924e+07 -1.63942e+07 1.61924e+07 -1.55918e+07 1.46073e+07 -1.32632e+07 1.15925e+07 -9.63627e+06 7.44281e+06 -5.06609e+06 2.56462e+06 0 
0 -2.59757e+06 5.13118e+06 -7.53844e+06 9.76009e+06 -1.17414e+07 1.34336e+07 -1.4795e+07 1.57921e+07 -1.64004e+07 1.66048e+07 -1.64004e+07 1.57921e+07 -1.4795e+07 1.34336e+07 -1.17414e+07 9.76009e+06 -7.53844e+06 5.13118e+06 -2.59757e+06 0 
0 2.63095e+06 -5.19711e+06 7.6353e+06 -9.88549e+06 1.18923e+07 -1.36062e+07 1.49851e+07 -1.59951e+07 1.66111e+07 -1.68182e+07 1.66111e+07 -1.59951e+07 1.49851e+07 -1.36062e+07 1.18923e+07 -9.88549e+06 7.6353e+06 -5.19711e+06 2.63095e+06 0 
0 -2.66475e+06 5.26389e+06 -7.73341e+06 1.00125e+07 -1.20451e+07 1.3781e+07 -1.51777e+07 1.62006e+07 -1.68246e+07 1.70343e+07 -1.68246e+07 1.62006e+07 -1.51777e+07 1.3781e+07 -1.20451e+07 1.00125e+07 -7.73341e+06 5.26389e+06 -2.66475e+06 0 
0 2.69899e+06 -5.33152e+06 7.83278e+06 -1.01412e+07 1.21998e+07 -1.39581e+07 1.53727e+07 -1.64087e+07 1.70408e+07 -1.72532e+07 1.70408e+07 -1.64087e+07 1.53727e+07 -1.39581e+07 1.21998e+07 -1.01412e+07 7.83278e+06 -5.33152e+06 2.69899e+06 0 
0 -2.73367e+06 5.40003e+06 -7.93342e+06 1.02715e+07 -1.23566e+07 1.41375e+07 -1.55702e+07 1.66196e+07 -1.72597e+07 1.74749e+07 -1.72597e+07 1.66196e+07 -1.55702e+07 1.41375e+07 -1.23566e+07 1.02715e+07 -7.93342e+06 5.40003e+06 -2.73367e+06 0 
0 2.76879e+06 -5.46941e+06 8.03536e+06 -1.04034e+07 1.25154e+07 -1.43191e+07 1.57703e+07 -1.68331e+07 1.74815e+07 -1.76994e+07 1.74815e+07 -1.68331e+07 1.57703e+07 -1.43191e+07 1.25154e+07 -1.04034e+07 8.03536e+06 -5.46941e+06 2.76879e+06 0 
0 -2.80437e+06 5.53969e+06 -8.1386e+06 1.05371e+07 -1.26762e+07 1.45031e+07 -1.59729e+07 1.70494e+07 -1.77061e+07 1.79268e+07 -1.77061e+07 1.70494e+07 -1.59729e+07 1.45031e+07 -1.26762e+07 1.05371e+07 -8.1386e+06 5.53969e+06 -2.80437e+06 0 
0 2.8404e+06 -5.61087e+06 8.24317e+06 -1.06725e+07 1.2839e+07 -1.46894e+07 1.61781e+07 -1.72685e+07 1.79336e+07 -1.81572e+07 1.79336e+07 -1.72685e+07 1.61781e+07 -1.46894e+07 1.2839e+07 -1.06725e+07 8.24317e+06 -5.61087e+06 2.8404e+06 0 
0 -2.8769e+06 5.68296e+06 -8.34909e+06 1.08096e+07 -1.3004e+07 1.48782e+07 -1.6386e+07 1.74904e+07 -1.8164e+07 1.83905e+07 -1.8164e+07 1.74904e+07 -1.6386e+07 1.48782e+07 -1.3004e+07 1.08096e+07 -8.34909e+06 5.68296e+06 -2.8769e+06 0 
0 2.91387e+06 -5.75598e+06 8.45637e+06 -1.09485e+07 1.31711e+07 -1.50694e+07 1.65966e+07 -1.77151e+07 1.83974e+07 -1.86267e+07 1.83974e+07 -1.77151e+07 1.65966e+07 -1.50694e+07 1.31711e+07 -1.09485e+07 8.45637e+06 -5.75598e+06 2.91387e+06 0 
0 -2.95131e+06 5.82994e+06 -8.56502e+06 1.10892e+07 -1.33403e+07 1.5263e+07 -1.68098e+07 1.79427e+07 -1.86338e+07 1.88661e+07 -1.86338e+07 1.79427e+07 -1.68098e+07 1.5263e+07 -1.33403e+07 1.10892e+07 -8.56502e+06 5.82994e+06 -2.95131e+06 0 
0 2.98923e+06 -5.90485e+06 8.67507e+06 -1.12317e+07 1.35117e+07 -1.54591e+07 1.70258e+07 -1.81733e+07 1.88732e+07 -1.91085e+07 1.88732e+07 -1.81733e+07 1.70258e+07 -1.54591e+07 1.35117e+07 -1.12317e+07 8.67507e+06 -5.90485e+06 2.98923e+06 0 
0 -3.02764e+06 5.98072e+06 -8.78654e+06 1.1376e+07 -1.36854e+07 1.56577e+07 -1.72446e+07 1.84068e+07 -1.91157e+07 1.9354e+07 -1.91157e+07 1.84068e+07 -1.72446e+07 1.56577e+07 -1.36854e+07 1.1376e+07 -8.78654e+06 5.98072e+06 -3.02764e+06 0 
0 3.06654e+06 -6.05757e+06 8.89944e+06 -1.15222e+07 1.38612e+07 -1.58589e+07 1.74661e+07 -1.86433e+07 1.93614e+07 -1.96027e+07 1.93614e+07 -1.86433e+07 1.74661e+07 -1.58589e+07 1.38612e+07 -1.15222e+07 8.89944e+06 -6.05757e+06 3.06654e+06 0 
0 -3.10594e+06 6.1354e+06 -9.01379e+06 1.16702e+07 -1.40393e+07 1.60627e+07 -1.76906e+07 1.88828e+07 -1.96101e+07 1.98546e+07 -1.96101e+07 1.88828e+07 -1.76906e+07 1.60627e+07 -1.40393e+07 1.16702e+07 -9.01379e+06 6.1354e+06 -3.10594e+06 0 
0 3.14585e+06 -6.21423e+06 9.1296e+06 -1.18202e+07 1.42197e+07 -1.62691e+07 1.79179e+07 -1.91254e+07 1.98621e+07 -2.01097e+07 1.98621e+07 -1.91254e+07 1.79179e+07 -1.62691e+07 1.42197e+07 -1.18202e+07 9.1296e+06 -6.21423e+06 3.14585e+06 0 
0 -3.18627e+06 6.29408e+06 -9.24691e+06 1.19721e+07 -1.44024e+07 1.64781e+07 -1.81481e+07 1.93712e+07 -2.01173e+07 2.03681e+07 -2.01173e+07 1.93712e+07 -1.81481e+07 1.64781e+07 -1.44024e+07 1.19721e+07 -9.24691e+06 6.29408e+06 -3.18627e+06 0 
0 3.22721e+06 -6.37495e+06 9.36572e+06 -1.21259e+07 1.45875e+07 -1.66898e+07 1.83813e+07 -1.96201e+07 2.03758e+07 -2.06298e+07 2.03758e+07 -1.96201e+07 1.83813e+07 -1.66898e+07 1.45875e+07 -1.21259e+07 9.36572e+06 -6.37495e+06 3.22721e+06 0 
0 -3.26867e+06 6.45686e+06 -9.48606e+06 1.22817e+07 -1.47749e+07 1.69043e+07 -1.86174e+07 1.98722e+07 -2.06376e+07 2.08948e+07 -2.06376e+07 1.98722e+07 -1.86174e+07 1.69043e+07 -1.47749e+07 1.22817e+07 -9.48606e+06 6.45686e+06 -3.26867e+06 0 
0 3.31067e+06 -6.53983e+06 9.60795e+06 -1.24395e+07 1.49647e+07 -1.71215e+07 1.88567e+07 -2.01275e+07 2.09028e+07 -2.11633e+07 2.09028e+07 -2.01275e+07 1.88567e+07 -1.71215e+07 1.49647e+07 -1.24395e+07 9.60795e+06 -6.53983e+06 3.31067e+06 0 
0 -3.35321e+06 6.62386e+06 -9.7314e+06 1.25993e+07 -1.5157e+07 1.73415e+07 -1.90989e+07 2.03861e+07 -2.11713e+07 2.14353e+07 -2.11713e+07 2.03861e+07 -1.90989e+07 1.73415e+07 -1.5157e+07 1.25993e+07 -9.7314e+06 6.62386e+06 -3.35321e+06 0 
0 3.3963e+06 -6.70897e+06 9.85644e+06 -1.27612e+07 1.53518e+07 -1.75643e+07 1.93444e+07 -2.06481e+07 2.14434e+07 -2.17107e+07 2.14434e+07 -2.06481e+07 1.93444e+07 -1.75643e+07 1.53518e+07 -1.27612e+07 9.85644e+06 -6.70897e+06 3.3963e+06 0 
0 -3.43994e+06 6.79517e+06 -9.98308e+06 1.29252e+07 -1.5549e+07 1.779e+07 -1.95929e+07 2.09134e+07 -2.17189e+07 2.19896e+07 -2.17189e+07 2.09134e+07 -1.95929e+07 1.779e+07 -1.5549e+07 1.29252e+07 -9.98308e+06 6.79517e+06 -3.43994e+06 0 
0 3.48414e+06 -6.88248e+06 1.01114e+07 -1.30913e+07 1.57488e+07 -1.80186e+07 1.98447e+07 -2.11821e+07 2.1998e+07 -2.22722e+07 2.1998e+07 -2.11821e+07 1.98447e+07 -1.80186e+07 1.57488e+07 -1.30913e+07 1.01114e+07 -6.88248e+06 3.48414e+06 0 
0 -3.5289e+06 6.97091e+06 -1.02413e+07 1.32595e+07 -1.59512e+07 1.82501e+07 -2.00996e+07 2.14543e+07 -2.22806e+07 2.25583e+07 -2.22806e+07 2.14543e+07 -2.00996e+07 1.82501e+07 -1.59512e+07 1.32595e+07 -1.02413e+07 6.97091e+06 -3.5289e+06 0 
0 3.57425e+06 -7.06048e+06 1.03729e+07 -1.34298e+07 1.61561e+07 -1.84846e+07 2.03579e+07 -2.17299e+07 2.25669e+07 -2.28482e+07 2.25669e+07 -2.17299e+07 2.03579e+07 -1.84846e+07 1.61561e+07 -1.34298e+07 1.03729e+07 -7.06048e+06 3.57425e+06 0 
0 -3.62017e+06 7.1512e+06 -1.05061e+07 1.36024e+07 -1.63637e+07 1.87221e+07 -2.06195e+07 2.20091e+07 -2.28569e+07 2.31418e+07 -2.28569e+07 2.20091e+07 -2.06195e+07 1.87221e+07 -1.63637e+07 1.36024e+07 -1.05061e+07 7.1512e+06 -3.62017e+06 0 
0 3.66669e+06 -7.24309e+06 1.06411e+07 -1.37772e+07 1.6574e+07 -1.89626e+07 2.08844e+07 -2.22919e+07 2.31505e+07 -2.34391e+07 2.31505e+07 -2.22919e+07 2.08844e+07 -1.89626e+07 1.6574e+07 -1.37772e+07 1.06411e+07 -7.24309e+06 3.66669e+06 0 
0 -3.7138e+06 7.33615e+06 -1.07779e+07 1.39542e+07 -1.67869e+07 1.92063e+07 -2.11528e+07 2.25784e+07 -2.3448e+07 2.37403e+07 -2.3448e+07 2.25784e+07 -2.11528e+07 1.92063e+07 -1.67869e+07 1.39542e+07 -1.07779e+07 7.33615e+06 -3.7138e+06 0 
0 3.76152e+06 -7.43042e+06 1.09164e+07 -1.41335e+07 1.70026e+07 -1.94531e+07 2.14245e+07 -2.28685e+07 2.37493e+07 -2.40453e+07 2.37493e+07 -2.28685e+07 2.14245e+07 -1.94531e+07 1.70026e+07 -1.41335e+07 1.09164e+07 -7.43042e+06 3.76152e+06 0 
0 -3.80985e+06 7.52589e+06 -1.10566e+07 1.43151e+07 -1.72211e+07 1.9703e+07 -2.16998e+07 2.31623e+07 -2.40544e+07 2.43543e+07 -2.40544e+07 2.31623e+07 -2.16998e+07 1.9703e+07 -1.72211e+07 1.43151e+07 -1.10566e+07 7.52589e+06 -3.80985e+06 0 
0 3.8588e+06 -7.62259e+06 1.11987e+07 -1.4499e+07 1.74424e+07 -1.99562e+07 2.19786e+07 -2.34599e+07 2.43635e+07 -2.46672e+07 2.43635e+07 -2.34599e+07 2.19786e+07 -1.99562e+07 1.74424e+07 -1.4499e+07 1.11987e+07 -7.62259e+06 3.8588e+06 0 
0 -3.90838e+06 7.72053e+06 -1.13426e+07 1.46853e+07 -1.76665e+07 2.02126e+07 -2.22611e+07 2.37614e+07 -2.46766e+07 2.49842e+07 -2.46766e+07 2.37614e+07 -2.22611e+07 2.02126e+07 -1.76665e+07 1.46853e+07 -1.13426e+07 7.72053e+06 -3.90838e+06 0 
0 3.9586e+06 -7.81973e+06 1.14883e+07 -1.4874e+07 1.78935e+07 -2.04723e+07 2.25471e+07 -2.40667e+07 2.49936e+07 -2.53052e+07 2.49936e+07 -2.40667e+07 2.25471e+07 -2.04723e+07 1.78935e+07 -1.4874e+07 1.14883e+07 -7.81973e+06 3.9586e+06 0 
0 -4.00947e+06 7.92021e+06 -1.16359e+07 1.50651e+07 -1.81234e+07 2.07354e+07 -2.28368e+07 2.43759e+07 -2.53148e+07 2.56303e+07 -2.53148e+07 2.43759e+07 -2.28368e+07 2.07354e+07 -1.81234e+07 1.50651e+07 -1.16359e+07 7.92021e+06 -4.00947e+06 0 
0 4.06098e+06 -8.02197e+06 1.17854e+07 -1.52587e+07 1.83562e+07 -2.10018e+07 2.31302e+07 -2.46891e+07 2.564e+07 -2.59597e+07 2.564e+07 -2.46891e+07 2.31302e+07 -2.10018e+07 1.83562e+07 -1.52587e+07 1.17854e+07 -8.02197e+06 4.06098e+06 0 
0 -4.11316e+06 8.12505e+06 -1.19369e+07 1.54548e+07 -1.85921e+07 2.12716e+07 -2.34274e+07 2.50063e+07 -2.59695e+07 2.62932e+07 -2.59695e+07 2.50063e+07 -2.34274e+07 2.12716e+07 -1.85921e+07 1.54548e+07 -1.19369e+07 8.12505e+06 -4.11316e+06 0 
0 4.16601e+06 -8.22945e+06 1.20902e+07 -1.56533e+07 1.8831e+07 -2.1545e+07 2.37284e+07 -2.53276e+07 2.63032e+07 -2.6631e+07 2.63032e+07 -2.53276e+07 2.37284e+07 -2.1545e+07 1.8831e+07 -1.56533e+07 1.20902e+07 -8.22945e+06 4.16601e+06 0 
0 -4.21954e+06 8.33519e+06 -1.22456e+07 1.58545e+07 -1.9073e+07 2.18218e+07 -2.40333e+07 2.56531e+07 -2.66411e+07 2.69732e+07 -2.66411e+07 2.56531e+07 -2.40333e+07 2.18218e+07 -1.9073e+07 1.58545e+07 -1.22456e+07 8.33519e+06 -4.21954e+06 0 
0 4.27376e+06 -8.44228e+06 1.24029e+07 -1.60582e+07 1.9318e+07 -2.21022e+07 2.43421e+07 -2.59827e+07 2.69835e+07 -2.73198e+07 2.69835e+07 -2.59827e+07 2.43421e+07 -2.21022e+07 1.9318e+07 -1.60582e+07 1.24029e+07 -8.44228e+06 4.27376e+06 0 
0 -4.32867e+06 8.55076e+06 -1.25623e+07 1.62645e+07 -1.95662e+07 2.23862e+07 -2.46549e+07 2.63165e+07 -2.73302e+07 2.76708e+07 -2.73302e+07 2.63165e+07 -2.46549e+07 2.23862e+07 -1.95662e+07 1.62645e+07 -1.25623e+07 8.55076e+06 -4.32867e+06 0 
0 4.38429e+06 -8.66063e+06 1.27237e+07 -1.64735e+07 1.98176e+07 -2.26738e+07 2.49717e+07 -2.66547e+07 2.76813e+07 -2.80264e+07 2.76813e+07 -2.66547e+07 2.49717e+07 -2.26738e+07 1.98176e+07 -1.64735e+07 1.27237e+07 -8.66063e+06 4.38429e+06 0 
0 -4.44062e+06 8.77191e+06 -1.28872e+07 1.66852e+07 -2.00723e+07 2.29651e+07 -2.52925e+07 2.69972e+07 -2.8037e+07 2.83865e+07 -2.8037e+07 2.69972e+07 -2.52925e+07 2.29651e+07 -2.00723e+07 1.66852e+07 -1.28872e+07 8.77191e+06 -4.44062e+06 0 
0 4.49768e+06 -8.88462e+06 1.30528e+07 -1.68995e+07 2.03302e+07 -2.32602e+07 2.56175e+07 -2.7344e+07 2.83972e+07 -2.87512e+07 2.83972e+07 -2.7344e+07 2.56175e+07 -2.32602e+07 2.03302e+07 -1.68995e+07 1.30528e+07 -8.88462e+06 4.49768e+06 0 
0 -4.55547e+06 8.99877e+06 -1.32205e+07 1.71167e+07 -2.05914e+07 2.35591e+07 -2.59467e+07 2.76954e+07 -2.87621e+07 2.91206e+07 -2.87621e+07 2.76954e+07 -2.59467e+07 2.35591e+07 -2.05914e+07 1.71167e+07 -1.32205e+07 8.99877e+06 -4.55547e+06 0 
0 4.61401e+06 -9.1144e+06 1.33904e+07 -1.73366e+07 2.0856e+07 -2.38618e+07 2.62801e+07 -2.80512e+07 2.91317e+07 -2.94948e+07 2.91317e+07 -2.80512e+07 2.62801e+07 -2.38618e+07 2.0856e+07 -1.73366e+07 1.33904e+07 -9.1144e+06 4.61401e+06 0 
0 -4.67329e+06 9.23151e+06 -1.35624e+07 1.75594e+07 -2.1124e+07 2.41684e+07 -2.66177e+07 2.84117e+07 -2.9506e+07 2.98738e+07 -2.9506e+07 2.84117e+07 -2.66177e+07 2.41684e+07 -2.1124e+07 1.75594e+07 -1.35624e+07 9.23151e+06 -4.67329e+06 0 
0 4.73334e+06 -9.35012e+06 1.37367e+07 -1.7785e+07 2.13954e+07 -2.44789e+07 2.69598e+07 -2.87767e+07 2.98851e+07 -3.02576e+07 2.98851e+07 -2.87767e+07 2.69598e+07 -2.44789e+07 2.13954e+07 -1.7785e+07 1.37367e+07 -9.35012e+06 4.73334e+06 0 
0 -4.79416e+06 9.47026e+06 -1.39132e+07 1.80135e+07 -2.16703e+07 2.47935e+07 -2.73062e+07 2.91465e+07 -3.02691e+07 3.06464e+07 -3.02691e+07 2.91465e+07 -2.73062e+07 2.47935e+07 -2.16703e+07 1.80135e+07 -1.39132e+07 9.47026e+06 -4.79416e+06 0 
0 4.85576e+06 -9.59195e+06 1.4092e+07 -1.8245e+07 2.19487e+07 -2.5112e+07 2.7657e+07 -2.9521e+07 3.0658e+07 -3.10402e+07 3.0658e+07 -2.9521e+07 2.7657e+07 -2.5112e+07 2.19487e+07 -1.8245e+07 1.4092e+07 -9.59195e+06 4.85576e+06 0 
